slovo,poradi
trapas,4574
zapomenete,312
tahal,2969
nemáme,127
solidně,4575
ránu,4576
krásnější,954
rozpacích,4577
ste,148
akorat,4578
grupáč,4579
třináctý,4580
nezlobí,4581
uslyší,4582
kamínek,4583
dostávám,1498
zaregistrován,4584
poznala,121
běžci,4585
skvost,4586
ustojí,4587
půjde,1209
láskou,3077
počkej,2376
aplikuje,4588
vlastn,4589
grafický,4590
časopis,4591
rozhodnete,1449
odjede,4592
nesouhlasím,4593
těhotná,4594
spolehnout,4595
vyvodit,4596
pomáhá,4597
usadí,4598
talentem,2052
vyzbrojen,4599
hořák,4600
didaktický,4601
hadr,4563
vyskočí,4109
náležitě,4602
značkový,4603
nepříjemné,676
akumulátor,4604
mariánský,4605
důležit,4606
vnímám,539
pokrytý,4607
podotýká,4608
libovolně,4609
církve,2982
ekonomice,3372
bereš,1589
pomáhající,4597
reaguje,4610
mocně,4611
zvedne,4612
prezidentem,354
nepomůže,3580
hlásal,3735
metr,4613
srovnatelný,4614
mého,292
koupíte,4126
trpím,1458
přeneseně,4615
prototyp,4616
nepíšu,4617
církvi,2982
řešil,2864
vegetariánství,4618
velryba,4619
skutku,477
videl,4620
návštěvníci,56
přeneseném,4615
nezůstává,2491
vrátný,4621
hmota,4622
babička,4623
večera,894
přirozená,535
prožívání,1081
učební,4624
nosný,4625
propadák,4626
dílek,4627
dýchat,3532
nevýznamný,4628
chyběl,4629
docílit,4630
dávný,4631
vytvořit,4064
prokázat,1407
připojen,1454
katastrofa,4632
lehké,1727
prohraje,4633
svátek,4634
funguje,3706
srovná,4635
staral,1242
samé,21
latinský,4636
zamiloval,3232
postřeh,4637
načase,4638
nehodu,2979
pít,1822
vědci,55
promoval,4639
padal,4640
medicínu,2426
psychiky,2296
povolání,3067
otočí,4641
risk,4642
dospělí,33
spisovatelem,193
ropný,4643
potrat,4644
zákaznický,4645
víkendový,4646
nechte,730
hříchu,842
vůlí,2642
pluje,4647
otázka,4010
myšlenka,3136
holý,4648
islámu,1352
nevyjde,2550
komín,4649
publikum,4650
dokazuje,3070
vyplňuje,4651
zastřelen,4652
fitka,4653
okolnostem,2040
venkově,4654
děvka,4655
pochybách,4177
strojírenský,4656
užitečnější,998
odešel,1492
medailista,4657
ptal,1778
hormon,4658
hrůza,4659
inteligentním,1118
doktorů,214
cukrář,4660
krajina,4661
živočichy,50
nekde,4662
donutit,2638
syntetický,4663
letmo,4664
psychiku,2296
slabší,858
milión,4665
dosáhnout,1162
jakoukoli,580
morálkou,4666
liberecký,4667
přestávají,741
potěšil,4668
byzantský,4669
poznáte,121
aktivuje,3708
neztrácí,2115
napíšu,1747
kdyžtak,4670
splnil,4671
ilustrovaný,4672
svoje,1040
citem,4673
poradit,3039
planeta,2579
přepadne,4674
ministerstvo,4675
chybami,4676
rozeznat,3875
ptáci,455
islandský,4677
právem,1149
radoval,1555
tvrdě,4678
bojim,4679
ocenit,2882
tranzistor,4680
folklór,4681
nahraný,4682
přežitek,4683
neustálém,1651
obžalován,987
obléci,4684
dozvěděla,877
křemík,4685
tanec,4686
ublížit,4687
čekám,994
vlas,4688
místy,3250
monotónní,4689
fakultě,3941
vola,363
jednat,3882
usadil,4598
vidíte,747
substrát,4690
nástrojem,1243
pozinkovaný,4691
delikt,4692
odložený,4693
otvor,4694
náladě,3917
prkno,4695
bavit,1712
geografický,4696
důvěřovat,4697
drát,4698
dávám,2210
psychiatra,555
zvykat,4699
jednotlivého,189
platí,4224
jeskynní,4700
savce,4487
volí,3663
svobodná,498
zabije,4701
objevený,4358
peklem,4702
přesvědčovat,4703
tlumič,4704
suchý,4705
neurčitý,4706
vejde,3659
utíkat,1466
odhad,4707
jugoslávský,4708
trávíme,2295
zdravá,171
uvědomili,156
krom,4709
neosobní,4710
inteligence,3244
znova,4711
uplynulý,4712
autonehodě,4713
včas,4714
ovčák,4715
sluníčko,4716
představa,3385
odborníka,107
zajímal,1763
tvořen,4717
ledaže,4718
nem,4719
disponovat,4008
chodíme,790
rozdává,4720
strategický,4721
létá,4722
ségra,4723
nemuselo,158
nezbytné,4724
určoval,1945
turecký,4725
kosmonauta,429
tísni,4726
baba,4727
bláboly,1484
předvádí,4728
připravován,4729
nejjednodušší,1308
provází,4730
teologie,4731
ano,4732
setrvá,4733
věků,1848
nenechám,3410
rámcový,4734
rytířem,478
temnotě,4735
pocity,123
doplácí,4736
odpoledne,4737
mizerně,4738
pomůžu,3580
banální,4739
keř,4740
inzulín,4741
trolejbus,4742
relaxovat,4743
nenachází,4744
zlem,2457
semestr,4745
ovládne,4746
odehrává,4747
naším,292
zapomněla,312
pochybovat,761
nezvládla,897
kuskus,4748
účinek,4749
ptám,1778
rezignovat,4750
puberty,4751
mnohem,4752
samými,21
nepravidelně,1606
napadl,1509
podstatně,4753
etického,1432
neběží,4754
zmínil,3425
psi,78
doplněk,4755
dcerka,4756
vyplní,4757
přijímá,3198
pokožka,4758
rozvoj,4759
narazíš,1981
obsáhlý,4760
kašle,4761
jasně,4762
vozíku,2573
pochopili,231
naslouchat,1803
zkoušku,3802
balón,4763
skandinávský,4764
seberealizaci,4765
nejdůležitějším,915
jakákoliv,908
testuje,4766
časně,4767
bod,4768
předkládá,4769
vyveden,4770
zaslechl,4771
přijíždí,4772
vyhnán,4773
strašnou,567
instalovaný,4774
točil,4229
utéct,2624
pravdou,888
dívkou,1740
jednoznačný,4775
strachy,969
vzdělání,3404
druzí,262
čtenáře,11
rostliny,1927
zvyklí,88
sledován,2785
uplatní,4776
zážitku,878
nepoužívá,4777
tabulkový,4778
rozdílu,2194
distributor,4779
pomůže,3580
kompakt,4780
traduje,4781
doposud,4782
světce,4783
prvorepublikový,4784
vţdy,4785
užitku,1445
momentálně,4786
nenávratně,4787
jedincům,4788
míchá,4789
ozval,4295
rektor,4790
vědce,55
znázorněn,4791
lepšího,4792
suverénně,4793
pronikne,4794
orientován,2499
vláček,4795
zásluze,4796
jednáním,4797
diář,4798
rudý,4799
přítelem,120
hráči,35
datový,4800
samoty,2370
sociologie,4801
měním,3752
smyslem,829
skutečným,471
fyzickém,704
těží,4802
uran,4803
management,4804
těžkým,488
zachrání,2601
znak,4805
software,4806
vymezen,4807
užitečné,998
hliníkový,4808
mravní,4809
cestou,3392
skútr,4810
ochotné,69
baron,4811
nedostatek,4812
budes,4813
čtyřiceti,4814
životního,1772
kalíšek,4815
operuje,4816
vašem,436
otisk,4817
živé,253
pracujete,2557
smrad,4818
zahřeje,4819
jízdou,4820
vůdčí,4821
kov,4822
zrakem,3326
neleží,2410
pochopíte,231
penzijní,4823
ode,4824
vypracuje,4825
pracně,4826
zhluboka,4827
místo,3250
dojmu,1106
přecházející,4003
nutnosti,2363
prožíváme,1081
vědní,4828
vidim,4829
pracovníkem,161
způsobeno,2843
komorník,4830
ekonomicky,4831
hokejem,1931
rozhodce,4832
centimetr,4833
vzorek,4834
počítači,309
autismus,4835
učitelství,4836
zkáze,4837
diabetes,4838
poctivá,191
nějakých,100
spjat,1751
nedodržuje,4839
nabitý,4840
kandidátem,302
odznak,4841
vicemistr,4842
doktora,214
unesen,4843
gauč,4844
nevěsta,4845
usmívat,4481
vysoký,4846
trhu,4018
dějí,4847
sólový,4848
uložen,2456
povrchový,4849
zastávat,4019
zjeví,3684
vyznačuje,4850
úvěr,4851
toužíte,1078
neuvěřitelně,4852
potažmo,4853
otáčí,4854
úvodem,3788
zabalený,4855
stoupne,4856
vzdělané,30
úspěšně,4857
úředníci,192
vinou,4858
nerozumím,1400
velkolepý,4859
přivýdělek,4860
poznám,121
měsíce,1921
přesvědčí,3187
handicap,2276
psychickým,1461
mrcha,4861
mohly,90
přístupem,2163
silní,646
mrtvola,4862
branži,4863
učitelé,114
přecházet,4003
samému,21
demokracie,4864
pocítit,1089
podroben,4865
bavlněný,4866
zahodit,4867
drogou,4868
složitější,890
nevyplatí,3594
letí,3243
náhoda,499
tatarák,4869
zkoušce,3802
koupit,4126
zapne,4870
pěstuje,4871
symbol,4872
betlém,4873
ukázat,3480
zničen,4874
dámský,4875
neprojevuje,3757
zprostředkovaně,4876
vnímání,4877
neznám,907
kurz,4878
domluví,4879
činitelem,663
smysluplné,667
zřetelný,4880
potřebné,3151
horolezecký,320
treba,4881
spraví,4882
sklerózou,4883
postavit,4884
klepe,4885
neomezený,2665
med,4886
výtisk,4887
blahodárně,4888
rozpadá,4889
zašel,239
pamatuji,1485
rozuměj,1400
ohař,4890
oplocený,4891
titul,4892
seznamuje,4893
basový,4894
druhými,262
vymezí,4895
hovořit,4896
maluje,4897
prozaik,4898
podléhá,4075
ambiciózní,4899
půjdu,1209
mor,4900
interpretuje,4901
moudrostí,4902
nimž,290
nalezl,2800
spravedlnost,4264
detektor,4903
kotel,4904
moučník,4905
blok,4906
postojem,2532
žánr,4907
trend,4908
podmořský,4909
pamatuju,1485
vnějšku,4910
druhu,1828
tváří,4911
buddhismus,4912
pročež,4913
necelý,530
hraje,2112
okolnosti,2040
tyčový,4914
přátelé,120
dárek,4915
výměník,4916
napínavý,4917
myslivosti,4918
dosaženého,3264
zaměstnal,3889
jeví,4919
zaručeno,2959
přesah,4920
dění,4921
přečtu,754
vědomé,281
racionálního,2369
nulový,4922
zvládnutí,4923
nastartuje,4924
fyzického,704
lidskému,44
zabere,4925
hybrid,4926
jevil,4919
doufala,1129
různorodé,1418
komplexně,4927
upevněn,4928
párek,4929
pivovar,4930
všestranně,4931
úsměvem,2697
rapper,4932
prášek,4933
kubánský,4934
normálnímu,408
kulomet,4935
potažený,4936
školce,4937
vzdělával,4938
kardinál,4939
štít,4940
filosofii,2832
virtuální,4941
perfektně,4942
promlouvá,4943
zakrátko,4944
lov,4945
vybudován,4946
kouskem,1214
posadit,2856
tenor,4947
všemi,346
nablízku,4948
fikčních,4949
řemeslníci,97
nedopatřením,4950
neuteče,4951
nech,730
nebaví,1712
dny,584
dvacátém,1125
živým,253
portál,4952
nechávat,730
roste,4953
některou,359
nepřijatelný,2282
navrhne,4954
efektivně,4955
počátcích,3167
hraně,4956
samostatným,1390
oblíbený,4957
plyn,4958
čekáte,994
překročí,4959
nechávám,1933
pokazit,2389
deblový,4960
kreslený,4961
zvítězí,4962
pro,4963
plánovat,4452
chmel,4964
teploměr,4965
neplatí,4224
čehož,2977
průchod,4966
šatník,4967
kolektor,4968
představit,2512
nerezový,4969
pozvolna,4970
skutečností,1322
nějakými,100
vaří,4971
neb,4972
napsal,1747
morálka,3964
vážné,960
nečetl,4973
profesně,4974
přijdou,524
zachová,2795
beru,1589
využil,2770
pokládal,2333
kapalný,4975
použitý,4976
ojedinělý,4977
praskne,4978
magisterský,4979
zažila,1010
vyžadován,1312
kouří,4980
scénář,4981
hubnout,4982
výcvik,4983
bulharský,4984
postav,2411
neúspěch,4985
monstrum,4986
stíhač,4987
talíř,4988
výstižný,4989
kurzor,4990
trávil,2295
sportu,1102
drcený,4991
kytarový,4992
zločinci,117
rozumíme,1400
napadlo,1509
obrat,4993
učeň,4994
náhorní,4995
holokaust,4996
provedený,4997
navenek,4998
představím,2512
dnešního,1196
nedostatku,4812
půdní,4999
jaderný,5000
náklad,5001
chování,3053
zdravotnictví,5002
navrhoval,5003
udržuje,4390
sojový,5004
nemusejí,158
rytířský,5005
vyhodil,5006
jací,475
výkres,5007
dílo,5008
řízen,2496
nezviklá,5009
nejnebezpečnější,546
nevidíte,747
vyjel,5010
patřičné,3052
zjednodušeně,5011
sklípek,5012
večerech,894
navečer,5013
zjevné,3261
sestřička,5014
přenáší,5015
flíček,5016
přeplňovaný,5017
oblíbí,5018
kartáč,5019
neděje,4847
myšlenku,3136
většiny,449
rakovinu,4463
kříž,5020
subjektivního,1241
modul,5021
naplánoval,5022
půlnocí,5023
potreba,5024
resort,5025
dětmi,279
prováděl,5026
izolován,5027
autoritou,4096
nedokážou,157
logiky,5028
magazín,5029
dozvědí,877
pískovec,5030
společnosti,3962
snažíme,1061
průkaz,5031
výchova,5032
měřit,5033
horším,2727
kočičí,5034
spokojit,2495
splňovat,5035
sežrat,5036
naposledy,5037
ryby,3675
leštěný,5038
zamyšlení,5039
spořící,5040
řadič,5041
samým,21
tvrdila,678
objevit,2825
orientovat,1341
desetkrát,5042
samy,21
nadával,1559
budem,5043
kvůli,5044
zeptat,2749
radostí,5045
nezapomínejte,518
půlku,5046
holce,732
kroj,5047
ruch,5048
klukovi,61
podle,5049
řeším,2864
přirozených,535
plakat,2489
pochádzam,5050
pomáhat,4597
nejkrásnější,954
odstavec,5051
pánové,73
vchod,5052
rozlehlý,5053
pozoruji,1542
vojně,5054
vědělo,194
pohybu,1313
nevzpomínám,4164
zanechal,3971
motýlek,2008
slábne,5055
krejčí,5056
cukrovku,4401
zákoně,1428
fyziologie,5057
koupíš,4126
incident,5058
vánoce,5059
kolaps,5060
potencionální,5061
hodnocen,3730
uklidnil,3514
vysavač,5062
mrazí,5063
ušetřil,5064
estonský,5065
text,5066
rádi,119
náklaďáku,2574
prchající,5067
mladiství,974
kritériem,5068
čerpal,2905
prostřední,5069
mrzí,5070
příjemného,676
hustý,5071
skutečné,471
prohlásit,2097
hodnot,5072
kolotoč,5073
domácnosti,5074
vybudoval,4946
stádium,5075
vybereš,1353
začínajícího,3143
formuje,5076
udržitelný,5077
zákazníci,23
vlastní,5078
účastnící,5079
koncert,5080
založí,5081
vycházet,3892
dorůstá,5082
nijak,5083
orchestr,5084
břicho,5085
most,5086
pozemského,328
kreslíř,5087
anonym,5088
štáb,5089
dopředu,5090
teriér,5091
potkáte,1240
rybářský,5092
správce,5093
vyhrát,3113
správném,739
pozbývá,5094
prvotní,5095
precizně,5096
vymoženosti,5097
pustí,5098
srandu,2444
odebírá,5099
kůře,5100
vztahem,1505
pruh,5101
obal,5102
nezpůsobuje,5103
sáhnout,1263
limit,5104
činností,5105
houslový,5106
průběžně,5107
trochou,1207
pochádzajúci,5108
nakladač,5109
olejový,5110
uvítá,5111
nezareaguje,5112
těhotenství,5113
panoramatický,5114
situace,2452
antiperspirant,5115
bezbariérový,5116
podobného,3456
spát,1998
vládne,5117
týdně,5118
thriller,5119
řeší,2864
původem,3867
neobvyklý,3506
jakýmsi,1384
příkladem,2228
evoluce,5120
koutek,5121
mzdový,5122
doktorovi,5123
odjel,4592
nepůsobí,5124
závislým,594
nevzdal,5125
měděný,5126
přicházet,1519
pejskem,136
ženskou,5127
nadsázkou,5128
deodorant,5129
točit,4229
nepatrně,707
oddělený,5130
prchá,5067
milování,5131
nechceme,130
nepaměti,5132
vytvářen,2881
podnebí,5133
přihlíží,5134
své,1040
služebně,5135
zapůsobí,5136
vysvětlovat,4382
zrychlený,5137
roven,2120
nesmrtelné,5138
uklidňuje,5139
přijmout,3504
hrdinství,5140
náramek,5141
opravoval,5142
probouzet,1140
těmito,377
rozdílný,5143
nevidět,747
domníváme,616
bavím,1712
podporovaný,5144
potkávám,5145
poušti,5146
tvořený,4717
citlivě,5147
předměty,599
svetr,5148
tatínkem,188
sójový,5149
vypadl,2184
nebezpečnější,546
vyvinul,5150
vcelku,5151
častěji,586
opakuje,5152
sobectví,5153
kolikátého,5154
deník,5155
ostatní,5156
medicíny,2426
nezaměnitelný,5157
totální,5158
možně,5159
pronásledován,5160
pivo,4198
odmítá,3340
vysvětlit,3704
zánět,5161
zdánlivý,5162
osobě,482
mírou,5163
uveden,3123
zajdu,239
připevněn,5164
nedlouho,1881
životně,5165
motocyklový,5166
přestupek,5167
duchovnímu,2717
neochotně,3178
plevel,5168
svobodné,498
odborníků,107
unavení,116
kteréhokoli,337
stín,5169
zabít,4701
satelit,5170
bydlet,2657
lyžařka,5171
zachraňoval,3468
vystřídat,5172
klokan,5173
znáš,907
vpravdě,5174
pilíř,5175
schovat,3894
přitahuje,5176
postavička,5177
bojovníka,198
oboje,5178
přímo,4021
možn,5179
mlíko,5180
obranný,5181
íránský,5182
novináři,144
snímá,5183
zvědavá,613
předčasně,5184
vypořádat,5185
řval,5186
trávíte,2295
díváte,762
obohacený,5187
mladší,25
světci,4783
pasivním,3373
uspořádán,2784
naštvaná,345
rodiny,3207
neexistují,914
objevující,5188
zapojen,988
poslán,5189
respektovat,5190
blog,5191
vyhýbá,5192
letadle,5193
žijícího,1094
používá,4777
vyhrávat,3113
klášter,5194
nedokáží,157
chlup,5195
potřebami,924
naučení,5196
nebyli,148
prokazatelné,5197
zvláštní,5198
definitivně,5199
vyslechl,2042
strachem,969
nastoupit,5200
jednodušší,1308
pokusí,3634
šampon,5201
globální,5202
hnusně,5203
brazilský,5204
dřina,5205
nakládat,2866
vývojem,3098
nudit,5206
jedoucí,5207
nazor,5208
zkoumat,2515
věděly,194
palubě,5209
normalni,5210
existencí,5211
nevěnuje,5212
poklidu,5213
četla,1908
proslulý,5214
vzejít,5215
zlé,411
hodlám,5216
odmítat,3340
dluhopis,5217
objektivním,1730
dámy,1962
etiky,2414
emocionálně,5218
doživotně,5219
respektuje,5190
dostavil,3450
naznačil,3120
architektonický,5220
stejnojmenný,5221
obden,5222
neudrží,5223
datadisk,5224
vyhledá,5225
úředníkem,192
kladl,2513
odnesl,1954
spěchat,1948
domě,2073
glóbus,5226
uspokojuje,5227
mikroskop,5228
poker,5229
box,5230
ráji,4389
přechodu,3406
rozvinutý,5231
vrtá,5232
dočetl,5233
hrnek,3356
partnerku,5234
nadpis,5235
potřebě,924
unese,4843
vydávající,5236
každodenního,3698
jevem,964
ovladač,5237
vznést,5238
zastaví,5239
budován,4157
silně,5240
zapnutý,5241
nastal,2016
živobytí,5242
blogerka,5243
takt,5244
prospívá,5245
otroka,545
čaj,5246
vynakládat,5247
nebála,821
základní,2327
nevidím,747
lotyšský,5248
vloží,5249
prohrát,4633
středem,5250
organicky,5251
týdnem,1001
pozoroval,1542
pancíř,5252
dědečkem,1050
užívající,3840
výrazem,2503
katastrofy,4632
společenstvo,5253
poháněn,5254
exaktní,5255
pstruh,5256
medvědem,880
umělého,1158
obávat,1035
sdílí,5257
životních,1772
přizpůsoben,3188
papeže,553
padá,4640
akumulátorový,5258
pletený,5259
mzdou,5260
cyklistů,63
skákat,1419
holčička,5261
rehabilitován,5262
vyjet,5010
obličejový,5263
dělníci,196
nespravedlivě,3102
mimča,5264
pracovníka,161
baryton,5265
chvili,5266
wikipedisté,5267
nadávat,1559
maže,5268
zábava,5269
polednem,5270
kupoval,1354
obojí,5178
neúplný,5271
meteorologický,5272
řekneš,835
idol,5273
topí,5274
poznamenal,3084
považuje,5275
zařídil,4093
žákovi,34
politika,454
vyrazí,5276
moderního,3269
oddíl,5277
farářem,618
popraven,5278
odvahy,2886
inteligentního,1118
zdejší,5279
ročníkový,5280
věru,5281
přeskočit,5282
nepoznáte,121
kabel,5283
záložník,5284
definoval,5285
vnímáním,4877
jíme,809
vyspělé,347
zlatíčko,5286
neumějí,208
místopis,5287
začátek,3199
pořídit,5288
obtíž,5289
zvědaví,613
žalud,5290
prasata,1121
představuji,2705
vystačit,2530
názorech,2342
trocha,1207
seniorském,5291
autorský,5292
hvězdný,5293
vrak,5294
zvrat,5295
milion,5296
správného,739
prut,5297
pozitivního,4516
sestrojit,5298
schopnostmi,3999
pojmem,1416
mluvící,5299
nenašel,598
pořizovat,2647
sokol,5300
zachytí,4053
skvrnitý,5301
zvládneš,5302
kočky,1195
inzerát,5303
intuitivní,5304
seberealizace,4765
předběhne,5305
imunitní,5306
homosexuálové,521
nutn,5307
milí,360
nesouhlasil,4593
živnostenský,5308
památkový,5309
totality,5310
osvěží,5311
živočišného,596
jevit,4919
tenisový,5312
renesanční,5313
organizmu,216
neschopnosti,5314
žízeň,5315
pohybujete,958
radost,5045
nenosí,4032
touhu,2432
tiskový,5316
sbormistr,5317
libuje,5318
zastávám,5319
odedávna,5320
litovat,1673
národem,102
závazek,5321
proudový,5322
dáš,706
představě,3385
třikrát,5323
přestanou,583
návod,5324
načte,5325
příliš,5326
dotčen,5327
tmavý,5328
jevů,964
trapně,5329
končit,5330
champmd,5331
rozhlas,5332
psychologem,537
skutečnost,1322
staří,640
podepisuje,5333
přijet,1556
upozorňoval,5334
šachový,5335
autě,2480
odmítnout,4413
splývá,5336
potvrzený,5337
úměrně,5338
socialismu,2138
přívěs,5339
nadsázky,5128
jezuitský,5340
kabině,5341
určil,3403
stranu,5342
lesa,3826
údivu,5343
vrchol,5344
přesvědčuje,4703
souhlasil,4593
vlohy,5345
společenském,398
les,3826
semínko,5346
parazita,5347
raného,1221
topný,5348
stravovat,5349
zapadnout,4299
nedostatečně,3130
zúčastní,5350
vozil,5351
plnohodnotným,593
nejúžasnější,873
odjinud,5352
